"Date","Open","High","Low","Close"
"Tue Feb 08 2022 12:36:00 GMT+0530 (India Standard Time)","37897.65","37904.90","37880.45","37881.95"
"Tue Feb 08 2022 12:37:00 GMT+0530 (India Standard Time)","37878.60","37910.25","37871.30","37910.25"
"Tue Feb 08 2022 12:38:00 GMT+0530 (India Standard Time)","37925.75","37939.35","37910.40","37939.35"
"Tue Feb 08 2022 12:39:00 GMT+0530 (India Standard Time)","37939.05","37970.95","37939.05","37968.75"
"Tue Feb 08 2022 12:40:00 GMT+0530 (India Standard Time)","37968.35","37996.05","37966.05","37986.20"
"Tue Feb 08 2022 12:41:00 GMT+0530 (India Standard Time)","37984.20","37997.50","37981.25","37989.25"
"Tue Feb 08 2022 12:42:00 GMT+0530 (India Standard Time)","37989.40","38024.75","37963.60","38024.75"
"Tue Feb 08 2022 12:43:00 GMT+0530 (India Standard Time)","38025.35","38025.65","37989.00","37996.75"
"Tue Feb 08 2022 12:44:00 GMT+0530 (India Standard Time)","37998.65","37998.65","37979.70","37984.60"
"Tue Feb 08 2022 12:45:00 GMT+0530 (India Standard Time)","37990.90","38024.90","37990.90","38003.15"
"Tue Feb 08 2022 12:46:00 GMT+0530 (India Standard Time)","38007.60","38016.65","37996.35","38008.55"
"Tue Feb 08 2022 12:47:00 GMT+0530 (India Standard Time)","38012.95","38012.95","37987.75","37999.75"
"Tue Feb 08 2022 12:48:00 GMT+0530 (India Standard Time)","38000.05","38042.85","38000.05","38037.20"
"Tue Feb 08 2022 12:49:00 GMT+0530 (India Standard Time)","38037.80","38046.30","38029.20","38045.45"
"Tue Feb 08 2022 12:50:00 GMT+0530 (India Standard Time)","38045.20","38059.75","38010.20","38014.05"
"Tue Feb 08 2022 12:51:00 GMT+0530 (India Standard Time)","38018.50","38022.95","37959.00","37959.00"
"Tue Feb 08 2022 12:52:00 GMT+0530 (India Standard Time)","37955.50","37973.40","37928.65","37972.40"
"Tue Feb 08 2022 12:53:00 GMT+0530 (India Standard Time)","37966.90","37973.15","37930.05","37930.05"
"Tue Feb 08 2022 12:54:00 GMT+0530 (India Standard Time)","37930.40","37930.90","37875.90","37878.10"
"Tue Feb 08 2022 12:55:00 GMT+0530 (India Standard Time)","37882.00","37919.55","37860.05","37860.05"
"Tue Feb 08 2022 12:56:00 GMT+0530 (India Standard Time)","37847.95","37904.40","37847.95","37902.25"
"Tue Feb 08 2022 12:57:00 GMT+0530 (India Standard Time)","37902.50","37915.00","37887.00","37889.40"
"Tue Feb 08 2022 12:58:00 GMT+0530 (India Standard Time)","37889.80","37895.15","37873.15","37887.40"
"Tue Feb 08 2022 12:59:00 GMT+0530 (India Standard Time)","37887.75","37896.05","37876.40","37876.40"
"Tue Feb 08 2022 13:00:00 GMT+0530 (India Standard Time)","37876.65","37916.85","37875.95","37904.40"
"Tue Feb 08 2022 13:01:00 GMT+0530 (India Standard Time)","37902.85","37902.85","37790.75","37807.85"
"Tue Feb 08 2022 13:02:00 GMT+0530 (India Standard Time)","37807.00","37815.05","37753.95","37772.40"
"Tue Feb 08 2022 13:03:00 GMT+0530 (India Standard Time)","37776.85","37777.45","37745.35","37770.85"
"Tue Feb 08 2022 13:04:00 GMT+0530 (India Standard Time)","37769.85","37777.75","37745.05","37761.70"
"Tue Feb 08 2022 13:05:00 GMT+0530 (India Standard Time)","37758.40","37779.55","37751.60","37763.20"
"Tue Feb 08 2022 13:06:00 GMT+0530 (India Standard Time)","37763.90","37785.70","37742.35","37750.00"
"Tue Feb 08 2022 13:07:00 GMT+0530 (India Standard Time)","37741.60","37744.80","37715.60","37728.65"
"Tue Feb 08 2022 13:08:00 GMT+0530 (India Standard Time)","37728.45","37728.45","37661.40","37678.60"
"Tue Feb 08 2022 13:09:00 GMT+0530 (India Standard Time)","37680.90","37681.35","37669.10","37670.10"
"Tue Feb 08 2022 13:10:00 GMT+0530 (India Standard Time)","37669.40","37681.75","37633.05","37668.80"
"Tue Feb 08 2022 13:11:00 GMT+0530 (India Standard Time)","37669.90","37670.30","37649.75","37657.75"
"Tue Feb 08 2022 13:12:00 GMT+0530 (India Standard Time)","37661.95","37729.30","37654.45","37718.60"
"Tue Feb 08 2022 13:13:00 GMT+0530 (India Standard Time)","37719.60","37719.60","37676.80","37685.30"
"Tue Feb 08 2022 13:14:00 GMT+0530 (India Standard Time)","37691.90","37691.90","37611.80","37615.20"
"Tue Feb 08 2022 13:15:00 GMT+0530 (India Standard Time)","37617.00","37641.15","37600.15","37600.65"
"Tue Feb 08 2022 13:16:00 GMT+0530 (India Standard Time)","37600.75","37630.95","37595.40","37622.65"
"Tue Feb 08 2022 13:17:00 GMT+0530 (India Standard Time)","37627.75","37674.60","37623.05","37648.05"
"Tue Feb 08 2022 13:18:00 GMT+0530 (India Standard Time)","37646.85","37671.15","37643.60","37670.60"
"Tue Feb 08 2022 13:19:00 GMT+0530 (India Standard Time)","37670.75","37685.95","37660.50","37685.95"
"Tue Feb 08 2022 13:20:00 GMT+0530 (India Standard Time)","37689.60","37739.85","37681.85","37739.85"
"Tue Feb 08 2022 13:21:00 GMT+0530 (India Standard Time)","37739.50","37757.75","37734.00","37754.10"
"Tue Feb 08 2022 13:22:00 GMT+0530 (India Standard Time)","37757.00","37757.00","37714.85","37722.20"
"Tue Feb 08 2022 13:23:00 GMT+0530 (India Standard Time)","37715.30","37733.50","37702.80","37733.50"
"Tue Feb 08 2022 13:24:00 GMT+0530 (India Standard Time)","37729.35","37749.45","37720.00","37748.35"
"Tue Feb 08 2022 13:25:00 GMT+0530 (India Standard Time)","37749.15","37749.15","37723.80","37726.60"
"Tue Feb 08 2022 13:26:00 GMT+0530 (India Standard Time)","37728.90","37748.40","37724.05","37741.70"
"Tue Feb 08 2022 13:27:00 GMT+0530 (India Standard Time)","37739.85","37742.25","37726.55","37733.40"
"Tue Feb 08 2022 13:28:00 GMT+0530 (India Standard Time)","37733.60","37735.00","37646.05","37677.45"
"Tue Feb 08 2022 13:29:00 GMT+0530 (India Standard Time)","37678.25","37718.25","37673.80","37705.80"
"Tue Feb 08 2022 13:30:00 GMT+0530 (India Standard Time)","37706.35","37706.35","37653.40","37675.10"
"Tue Feb 08 2022 13:31:00 GMT+0530 (India Standard Time)","37671.55","37688.15","37663.80","37688.15"
"Tue Feb 08 2022 13:32:00 GMT+0530 (India Standard Time)","37694.50","37790.85","37694.50","37790.85"
"Tue Feb 08 2022 13:33:00 GMT+0530 (India Standard Time)","37789.25","37841.85","37783.65","37824.45"
"Tue Feb 08 2022 13:34:00 GMT+0530 (India Standard Time)","37828.85","37834.95","37818.50","37829.80"
"Tue Feb 08 2022 13:35:00 GMT+0530 (India Standard Time)","37828.15","37872.95","37826.60","37860.35"
"Tue Feb 08 2022 13:36:00 GMT+0530 (India Standard Time)","37861.60","37875.85","37849.05","37849.05"
"Tue Feb 08 2022 13:37:00 GMT+0530 (India Standard Time)","37849.60","37856.75","37818.05","37824.70"
"Tue Feb 08 2022 13:38:00 GMT+0530 (India Standard Time)","37825.10","37846.25","37812.20","37843.60"
"Tue Feb 08 2022 13:39:00 GMT+0530 (India Standard Time)","37847.15","37854.80","37833.95","37848.20"
"Tue Feb 08 2022 13:40:00 GMT+0530 (India Standard Time)","37847.50","37868.15","37836.35","37855.75"
"Tue Feb 08 2022 13:41:00 GMT+0530 (India Standard Time)","37857.00","37860.65","37843.75","37845.00"
"Tue Feb 08 2022 13:42:00 GMT+0530 (India Standard Time)","37846.20","37851.35","37834.85","37836.95"
"Tue Feb 08 2022 13:43:00 GMT+0530 (India Standard Time)","37835.85","37869.65","37834.70","37869.45"
"Tue Feb 08 2022 13:44:00 GMT+0530 (India Standard Time)","37869.35","37871.20","37788.10","37819.05"
"Tue Feb 08 2022 13:45:00 GMT+0530 (India Standard Time)","37828.90","37873.75","37820.85","37873.75"
"Tue Feb 08 2022 13:46:00 GMT+0530 (India Standard Time)","37875.30","37913.90","37875.30","37891.05"
"Tue Feb 08 2022 13:47:00 GMT+0530 (India Standard Time)","37892.45","37892.45","37823.10","37851.80"
"Tue Feb 08 2022 13:48:00 GMT+0530 (India Standard Time)","37851.55","37859.20","37830.85","37834.15"
"Tue Feb 08 2022 13:49:00 GMT+0530 (India Standard Time)","37832.70","37834.20","37790.75","37790.75"
"Tue Feb 08 2022 13:50:00 GMT+0530 (India Standard Time)","37794.15","37816.55","37793.25","37805.35"
"Tue Feb 08 2022 13:51:00 GMT+0530 (India Standard Time)","37806.20","37806.20","37735.70","37773.55"
"Tue Feb 08 2022 13:52:00 GMT+0530 (India Standard Time)","37776.70","37813.25","37776.40","37810.95"
"Tue Feb 08 2022 13:53:00 GMT+0530 (India Standard Time)","37811.50","37812.00","37766.20","37781.30"
"Tue Feb 08 2022 13:54:00 GMT+0530 (India Standard Time)","37781.40","37784.20","37763.85","37779.25"
"Tue Feb 08 2022 13:55:00 GMT+0530 (India Standard Time)","37780.00","37791.65","37752.70","37778.75"
"Tue Feb 08 2022 13:56:00 GMT+0530 (India Standard Time)","37768.70","37772.15","37722.20","37735.85"
"Tue Feb 08 2022 13:57:00 GMT+0530 (India Standard Time)","37734.40","37734.90","37699.95","37731.25"
"Tue Feb 08 2022 13:58:00 GMT+0530 (India Standard Time)","37729.25","37744.55","37719.05","37744.55"
"Tue Feb 08 2022 13:59:00 GMT+0530 (India Standard Time)","37755.20","37766.50","37738.15","37754.30"
"Tue Feb 08 2022 14:00:00 GMT+0530 (India Standard Time)","37753.95","37761.85","37710.30","37710.30"
"Tue Feb 08 2022 14:01:00 GMT+0530 (India Standard Time)","37704.45","37736.20","37692.60","37733.25"
"Tue Feb 08 2022 14:02:00 GMT+0530 (India Standard Time)","37733.50","37760.20","37733.50","37755.80"
"Tue Feb 08 2022 14:03:00 GMT+0530 (India Standard Time)","37758.80","37765.55","37746.10","37765.00"
"Tue Feb 08 2022 14:04:00 GMT+0530 (India Standard Time)","37763.35","37778.40","37723.10","37735.25"
"Tue Feb 08 2022 14:05:00 GMT+0530 (India Standard Time)","37741.00","37741.05","37721.35","37732.65"
"Tue Feb 08 2022 14:06:00 GMT+0530 (India Standard Time)","37738.90","37747.45","37722.05","37733.35"
"Tue Feb 08 2022 14:07:00 GMT+0530 (India Standard Time)","37735.60","37757.75","37728.20","37757.75"
"Tue Feb 08 2022 14:08:00 GMT+0530 (India Standard Time)","37758.80","37775.20","37723.70","37723.70"
"Tue Feb 08 2022 14:09:00 GMT+0530 (India Standard Time)","37724.95","37737.05","37711.95","37735.20"
"Tue Feb 08 2022 14:10:00 GMT+0530 (India Standard Time)","37735.35","37764.40","37717.50","37717.50"
"Tue Feb 08 2022 14:11:00 GMT+0530 (India Standard Time)","37721.05","37729.65","37702.55","37729.65"
"Tue Feb 08 2022 14:12:00 GMT+0530 (India Standard Time)","37729.10","37733.90","37717.30","37725.85"
"Tue Feb 08 2022 14:13:00 GMT+0530 (India Standard Time)","37723.90","37723.90","37661.55","37667.75"
"Tue Feb 08 2022 14:14:00 GMT+0530 (India Standard Time)","37664.55","37687.00","37655.05","37670.95"
"Tue Feb 08 2022 14:15:00 GMT+0530 (India Standard Time)","37674.30","37694.75","37658.65","37677.60"
"Tue Feb 08 2022 14:16:00 GMT+0530 (India Standard Time)","37678.60","37696.55","37640.50","37641.35"
"Tue Feb 08 2022 14:17:00 GMT+0530 (India Standard Time)","37640.15","37648.75","37622.15","37638.90"
"Tue Feb 08 2022 14:18:00 GMT+0530 (India Standard Time)","37636.85","37667.05","37618.90","37656.50"
"Tue Feb 08 2022 14:19:00 GMT+0530 (India Standard Time)","37655.90","37700.65","37649.00","37699.00"
"Tue Feb 08 2022 14:20:00 GMT+0530 (India Standard Time)","37703.50","37732.40","37686.80","37688.75"
"Tue Feb 08 2022 14:21:00 GMT+0530 (India Standard Time)","37687.55","37720.25","37682.40","37718.90"
"Tue Feb 08 2022 14:22:00 GMT+0530 (India Standard Time)","37718.20","37718.20","37695.05","37702.40"
"Tue Feb 08 2022 14:23:00 GMT+0530 (India Standard Time)","37702.50","37729.20","37698.45","37725.60"
"Tue Feb 08 2022 14:24:00 GMT+0530 (India Standard Time)","37725.95","37736.05","37707.25","37718.25"
"Tue Feb 08 2022 14:25:00 GMT+0530 (India Standard Time)","37719.15","37740.30","37710.75","37734.10"
"Tue Feb 08 2022 14:26:00 GMT+0530 (India Standard Time)","37732.20","37738.50","37711.35","37711.80"
"Tue Feb 08 2022 14:27:00 GMT+0530 (India Standard Time)","37714.60","37719.20","37697.20","37703.20"
"Tue Feb 08 2022 14:28:00 GMT+0530 (India Standard Time)","37705.65","37711.75","37662.70","37671.50"
"Tue Feb 08 2022 14:29:00 GMT+0530 (India Standard Time)","37671.20","37749.00","37664.95","37741.10"
"Tue Feb 08 2022 14:30:00 GMT+0530 (India Standard Time)","37740.05","37744.50","37721.15","37732.80"
"Tue Feb 08 2022 14:31:00 GMT+0530 (India Standard Time)","37738.60","37745.15","37725.65","37740.70"
"Tue Feb 08 2022 14:32:00 GMT+0530 (India Standard Time)","37741.80","37767.85","37736.15","37755.95"
"Tue Feb 08 2022 14:33:00 GMT+0530 (India Standard Time)","37752.25","37767.95","37741.90","37762.35"
"Tue Feb 08 2022 14:34:00 GMT+0530 (India Standard Time)","37763.60","37767.30","37740.75","37763.05"
"Tue Feb 08 2022 14:35:00 GMT+0530 (India Standard Time)","37759.80","37798.10","37701.90","37788.35"
"Tue Feb 08 2022 14:36:00 GMT+0530 (India Standard Time)","37788.70","37788.70","37759.20","37768.80"
"Tue Feb 08 2022 14:37:00 GMT+0530 (India Standard Time)","37771.70","37771.70","37743.05","37750.35"
"Tue Feb 08 2022 14:38:00 GMT+0530 (India Standard Time)","37751.55","37760.45","37721.85","37743.15"
"Tue Feb 08 2022 14:39:00 GMT+0530 (India Standard Time)","37738.40","37748.55","37730.15","37740.70"
"Tue Feb 08 2022 14:40:00 GMT+0530 (India Standard Time)","37738.20","37760.75","37731.30","37735.15"
"Tue Feb 08 2022 14:41:00 GMT+0530 (India Standard Time)","37735.30","37735.30","37711.00","37727.60"
"Tue Feb 08 2022 14:42:00 GMT+0530 (India Standard Time)","37728.80","37757.20","37728.80","37747.60"
"Tue Feb 08 2022 14:43:00 GMT+0530 (India Standard Time)","37746.70","37760.15","37741.75","37757.80"
"Tue Feb 08 2022 14:44:00 GMT+0530 (India Standard Time)","37758.55","37790.10","37758.55","37787.30"
"Tue Feb 08 2022 14:45:00 GMT+0530 (India Standard Time)","37789.85","37822.70","37781.25","37820.35"
"Tue Feb 08 2022 14:46:00 GMT+0530 (India Standard Time)","37820.65","37825.45","37802.70","37808.05"
"Tue Feb 08 2022 14:47:00 GMT+0530 (India Standard Time)","37807.45","37814.10","37756.15","37757.90"
"Tue Feb 08 2022 14:48:00 GMT+0530 (India Standard Time)","37751.00","37779.85","37746.75","37779.85"
"Tue Feb 08 2022 14:49:00 GMT+0530 (India Standard Time)","37777.80","37778.95","37755.05","37768.10"
"Tue Feb 08 2022 14:50:00 GMT+0530 (India Standard Time)","37767.05","37800.00","37756.30","37793.25"
"Tue Feb 08 2022 14:51:00 GMT+0530 (India Standard Time)","37797.95","37815.85","37782.80","37815.85"
"Tue Feb 08 2022 14:52:00 GMT+0530 (India Standard Time)","37816.05","37823.00","37806.10","37812.60"
"Tue Feb 08 2022 14:53:00 GMT+0530 (India Standard Time)","37815.30","37817.55","37799.65","37812.70"
"Tue Feb 08 2022 14:54:00 GMT+0530 (India Standard Time)","37815.50","37815.50","37761.10","37782.30"
"Tue Feb 08 2022 14:55:00 GMT+0530 (India Standard Time)","37785.20","37861.20","37776.60","37861.20"
"Tue Feb 08 2022 14:56:00 GMT+0530 (India Standard Time)","37863.75","37912.40","37854.45","37907.75"
"Tue Feb 08 2022 14:57:00 GMT+0530 (India Standard Time)","37908.95","37946.15","37900.60","37935.80"
"Tue Feb 08 2022 14:58:00 GMT+0530 (India Standard Time)","37937.00","37960.30","37931.40","37954.15"
"Tue Feb 08 2022 14:59:00 GMT+0530 (India Standard Time)","37955.35","37955.35","37935.85","37951.60"
"Tue Feb 08 2022 15:00:00 GMT+0530 (India Standard Time)","37953.45","38009.25","37945.35","38006.60"
"Tue Feb 08 2022 15:01:00 GMT+0530 (India Standard Time)","38006.75","38025.65","37982.55","38025.65"
"Tue Feb 08 2022 15:02:00 GMT+0530 (India Standard Time)","38026.25","38059.95","38017.50","38056.00"
"Tue Feb 08 2022 15:03:00 GMT+0530 (India Standard Time)","38056.55","38073.85","38054.25","38066.25"
"Tue Feb 08 2022 15:04:00 GMT+0530 (India Standard Time)","38065.85","38065.85","38030.40","38060.40"
"Tue Feb 08 2022 15:05:00 GMT+0530 (India Standard Time)","38063.80","38090.70","38063.80","38072.20"
"Tue Feb 08 2022 15:06:00 GMT+0530 (India Standard Time)","38078.70","38100.05","38061.15","38100.05"
"Tue Feb 08 2022 15:07:00 GMT+0530 (India Standard Time)","38097.95","38134.50","38084.35","38131.00"
"Tue Feb 08 2022 15:08:00 GMT+0530 (India Standard Time)","38132.25","38148.40","38131.00","38148.40"
"Tue Feb 08 2022 15:09:00 GMT+0530 (India Standard Time)","38147.80","38147.80","38068.70","38068.70"
"Tue Feb 08 2022 15:10:00 GMT+0530 (India Standard Time)","38075.85","38096.20","38039.45","38093.35"
"Tue Feb 08 2022 15:11:00 GMT+0530 (India Standard Time)","38095.15","38095.15","38052.30","38083.00"
"Tue Feb 08 2022 15:12:00 GMT+0530 (India Standard Time)","38085.60","38086.35","38056.60","38071.30"
"Tue Feb 08 2022 15:13:00 GMT+0530 (India Standard Time)","38071.05","38090.90","38067.30","38084.75"
"Tue Feb 08 2022 15:14:00 GMT+0530 (India Standard Time)","38084.65","38084.65","38065.80","38081.50"
"Tue Feb 08 2022 15:15:00 GMT+0530 (India Standard Time)","38082.60","38103.60","38073.50","38074.70"
"Tue Feb 08 2022 15:16:00 GMT+0530 (India Standard Time)","38074.85","38091.55","38071.40","38074.15"
"Tue Feb 08 2022 15:17:00 GMT+0530 (India Standard Time)","38074.45","38074.45","38043.10","38043.80"
"Tue Feb 08 2022 15:18:00 GMT+0530 (India Standard Time)","38046.75","38046.75","38013.55","38027.20"
"Tue Feb 08 2022 15:19:00 GMT+0530 (India Standard Time)","38024.50","38024.50","37995.45","37995.45"
"Tue Feb 08 2022 15:20:00 GMT+0530 (India Standard Time)","37997.25","37999.85","37979.75","37979.75"
"Tue Feb 08 2022 15:21:00 GMT+0530 (India Standard Time)","37972.20","37987.50","37960.85","37982.40"
"Tue Feb 08 2022 15:22:00 GMT+0530 (India Standard Time)","37986.20","37992.05","37980.05","37983.15"
"Tue Feb 08 2022 15:23:00 GMT+0530 (India Standard Time)","37982.85","38013.40","37973.50","38005.10"
"Tue Feb 08 2022 15:24:00 GMT+0530 (India Standard Time)","38009.50","38013.90","37974.00","37980.05"
"Tue Feb 08 2022 15:25:00 GMT+0530 (India Standard Time)","37977.90","37986.50","37973.10","37973.60"
"Tue Feb 08 2022 15:26:00 GMT+0530 (India Standard Time)","37974.15","37974.15","37943.55","37949.50"
"Tue Feb 08 2022 15:27:00 GMT+0530 (India Standard Time)","37945.50","37948.00","37925.25","37931.30"
"Tue Feb 08 2022 15:28:00 GMT+0530 (India Standard Time)","37929.40","37930.75","37911.60","37915.40"
"Tue Feb 08 2022 15:29:00 GMT+0530 (India Standard Time)","37918.35","37950.00","37918.35","37942.65"
"Wed Feb 09 2022 09:15:00 GMT+0530 (India Standard Time)","38283.60","38304.35","38220.80","38267.05"
"Wed Feb 09 2022 09:16:00 GMT+0530 (India Standard Time)","38279.85","38321.60","38275.45","38311.50"
"Wed Feb 09 2022 09:17:00 GMT+0530 (India Standard Time)","38311.80","38349.40","38299.05","38349.40"
"Wed Feb 09 2022 09:18:00 GMT+0530 (India Standard Time)","38347.20","38355.75","38328.35","38332.25"
"Wed Feb 09 2022 09:19:00 GMT+0530 (India Standard Time)","38329.50","38338.90","38280.95","38300.65"
"Wed Feb 09 2022 09:20:00 GMT+0530 (India Standard Time)","38295.35","38298.00","38256.95","38287.55"
"Wed Feb 09 2022 09:21:00 GMT+0530 (India Standard Time)","38288.30","38290.90","38260.95","38273.65"
"Wed Feb 09 2022 09:22:00 GMT+0530 (India Standard Time)","38275.20","38283.85","38230.40","38283.85"
"Wed Feb 09 2022 09:23:00 GMT+0530 (India Standard Time)","38282.50","38373.10","38282.50","38373.10"
"Wed Feb 09 2022 09:24:00 GMT+0530 (India Standard Time)","38370.75","38386.05","38344.20","38368.65"
"Wed Feb 09 2022 09:25:00 GMT+0530 (India Standard Time)","38365.00","38426.85","38365.00","38421.65"
"Wed Feb 09 2022 09:26:00 GMT+0530 (India Standard Time)","38424.60","38435.55","38362.55","38386.85"
"Wed Feb 09 2022 09:27:00 GMT+0530 (India Standard Time)","38386.50","38406.80","38386.50","38405.55"
"Wed Feb 09 2022 09:28:00 GMT+0530 (India Standard Time)","38407.05","38419.20","38396.50","38408.25"
"Wed Feb 09 2022 09:29:00 GMT+0530 (India Standard Time)","38413.65","38421.60","38398.40","38410.95"
"Wed Feb 09 2022 09:30:00 GMT+0530 (India Standard Time)","38417.05","38428.85","38406.80","38414.85"
"Wed Feb 09 2022 09:31:00 GMT+0530 (India Standard Time)","38413.90","38432.00","38410.05","38426.50"
"Wed Feb 09 2022 09:32:00 GMT+0530 (India Standard Time)","38427.35","38462.65","38427.35","38446.35"
"Wed Feb 09 2022 09:33:00 GMT+0530 (India Standard Time)","38445.50","38465.70","38441.55","38455.10"
"Wed Feb 09 2022 09:34:00 GMT+0530 (India Standard Time)","38458.85","38458.90","38418.70","38432.20"
"Wed Feb 09 2022 09:35:00 GMT+0530 (India Standard Time)","38436.80","38439.15","38420.15","38431.15"
"Wed Feb 09 2022 09:36:00 GMT+0530 (India Standard Time)","38430.65","38472.15","38421.40","38471.90"
"Wed Feb 09 2022 09:37:00 GMT+0530 (India Standard Time)","38470.95","38477.00","38429.20","38430.20"
"Wed Feb 09 2022 09:38:00 GMT+0530 (India Standard Time)","38434.25","38434.25","38372.50","38396.25"
"Wed Feb 09 2022 09:39:00 GMT+0530 (India Standard Time)","38397.55","38416.30","38380.30","38405.70"
"Wed Feb 09 2022 09:40:00 GMT+0530 (India Standard Time)","38407.65","38427.70","38397.15","38397.15"
"Wed Feb 09 2022 09:41:00 GMT+0530 (India Standard Time)","38400.40","38417.75","38392.85","38407.60"
"Wed Feb 09 2022 09:42:00 GMT+0530 (India Standard Time)","38402.35","38412.30","38381.20","38394.10"
"Wed Feb 09 2022 09:43:00 GMT+0530 (India Standard Time)","38391.20","38408.50","38384.55","38396.20"
"Wed Feb 09 2022 09:44:00 GMT+0530 (India Standard Time)","38400.50","38418.70","38391.95","38414.90"
"Wed Feb 09 2022 09:45:00 GMT+0530 (India Standard Time)","38412.95","38480.95","38412.95","38461.55"
"Wed Feb 09 2022 09:46:00 GMT+0530 (India Standard Time)","38464.65","38496.80","38464.65","38483.90"
"Wed Feb 09 2022 09:47:00 GMT+0530 (India Standard Time)","38481.75","38511.60","38481.75","38503.50"
"Wed Feb 09 2022 09:48:00 GMT+0530 (India Standard Time)","38503.85","38522.15","38481.45","38509.35"
"Wed Feb 09 2022 09:49:00 GMT+0530 (India Standard Time)","38496.70","38523.60","38496.70","38519.30"
"Wed Feb 09 2022 09:50:00 GMT+0530 (India Standard Time)","38522.05","38527.75","38495.20","38500.25"
"Wed Feb 09 2022 09:51:00 GMT+0530 (India Standard Time)","38500.50","38510.70","38489.30","38489.30"
"Wed Feb 09 2022 09:52:00 GMT+0530 (India Standard Time)","38490.25","38503.40","38483.55","38489.85"
"Wed Feb 09 2022 09:53:00 GMT+0530 (India Standard Time)","38489.50","38492.70","38467.80","38476.90"
"Wed Feb 09 2022 09:54:00 GMT+0530 (India Standard Time)","38480.80","38499.25","38469.00","38499.25"
"Wed Feb 09 2022 09:55:00 GMT+0530 (India Standard Time)","38496.80","38498.35","38467.90","38470.95"
"Wed Feb 09 2022 09:56:00 GMT+0530 (India Standard Time)","38470.75","38474.30","38447.00","38455.00"
"Wed Feb 09 2022 09:57:00 GMT+0530 (India Standard Time)","38456.60","38492.85","38448.50","38488.90"
"Wed Feb 09 2022 09:58:00 GMT+0530 (India Standard Time)","38489.70","38493.25","38475.05","38492.70"
"Wed Feb 09 2022 09:59:00 GMT+0530 (India Standard Time)","38492.65","38493.30","38456.50","38461.25"
"Wed Feb 09 2022 10:00:00 GMT+0530 (India Standard Time)","38459.20","38487.25","38459.20","38470.25"
"Wed Feb 09 2022 10:01:00 GMT+0530 (India Standard Time)","38471.35","38472.05","38452.60","38458.45"
"Wed Feb 09 2022 10:02:00 GMT+0530 (India Standard Time)","38455.15","38456.90","38439.00","38451.60"
"Wed Feb 09 2022 10:03:00 GMT+0530 (India Standard Time)","38453.60","38455.40","38421.65","38423.50"
"Wed Feb 09 2022 10:04:00 GMT+0530 (India Standard Time)","38417.15","38439.60","38414.10","38423.50"
"Wed Feb 09 2022 10:05:00 GMT+0530 (India Standard Time)","38424.15","38434.75","38404.45","38407.50"
"Wed Feb 09 2022 10:06:00 GMT+0530 (India Standard Time)","38407.75","38410.90","38382.35","38410.90"
"Wed Feb 09 2022 10:07:00 GMT+0530 (India Standard Time)","38410.60","38429.85","38410.60","38429.85"
"Wed Feb 09 2022 10:08:00 GMT+0530 (India Standard Time)","38430.50","38460.35","38430.50","38460.35"
"Wed Feb 09 2022 10:09:00 GMT+0530 (India Standard Time)","38459.05","38482.85","38455.70","38481.75"
"Wed Feb 09 2022 10:10:00 GMT+0530 (India Standard Time)","38477.15","38481.35","38461.40","38462.05"
"Wed Feb 09 2022 10:11:00 GMT+0530 (India Standard Time)","38461.75","38480.35","38454.55","38466.35"
"Wed Feb 09 2022 10:12:00 GMT+0530 (India Standard Time)","38467.45","38480.80","38464.55","38474.15"
"Wed Feb 09 2022 10:13:00 GMT+0530 (India Standard Time)","38475.55","38475.55","38424.60","38437.95"
"Wed Feb 09 2022 10:14:00 GMT+0530 (India Standard Time)","38439.60","38463.30","38439.00","38461.45"
"Wed Feb 09 2022 10:15:00 GMT+0530 (India Standard Time)","38461.05","38474.65","38454.25","38473.45"
"Wed Feb 09 2022 10:16:00 GMT+0530 (India Standard Time)","38471.00","38476.55","38445.65","38455.20"
"Wed Feb 09 2022 10:17:00 GMT+0530 (India Standard Time)","38454.65","38458.95","38441.80","38453.45"
"Wed Feb 09 2022 10:18:00 GMT+0530 (India Standard Time)","38453.15","38453.15","38431.45","38436.70"
"Wed Feb 09 2022 10:19:00 GMT+0530 (India Standard Time)","38443.50","38448.60","38424.60","38443.25"
"Wed Feb 09 2022 10:20:00 GMT+0530 (India Standard Time)","38443.60","38448.45","38438.35","38446.60"
"Wed Feb 09 2022 10:21:00 GMT+0530 (India Standard Time)","38445.95","38452.70","38427.90","38432.35"
"Wed Feb 09 2022 10:22:00 GMT+0530 (India Standard Time)","38433.50","38435.20","38420.00","38431.65"
"Wed Feb 09 2022 10:23:00 GMT+0530 (India Standard Time)","38432.05","38448.85","38427.75","38448.55"
"Wed Feb 09 2022 10:24:00 GMT+0530 (India Standard Time)","38449.50","38454.00","38426.50","38440.40"
"Wed Feb 09 2022 10:25:00 GMT+0530 (India Standard Time)","38441.75","38441.75","38395.10","38403.90"
"Wed Feb 09 2022 10:26:00 GMT+0530 (India Standard Time)","38400.65","38400.65","38372.40","38379.30"
"Wed Feb 09 2022 10:27:00 GMT+0530 (India Standard Time)","38378.55","38393.30","38377.60","38388.80"
"Wed Feb 09 2022 10:28:00 GMT+0530 (India Standard Time)","38389.75","38389.75","38341.30","38344.10"
"Wed Feb 09 2022 10:29:00 GMT+0530 (India Standard Time)","38347.40","38374.00","38347.40","38363.30"
