"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Dec 27 2023 14:05:00 GMT+0530 (India Standard Time)","48034.95","48037.85","47998.90","48015.85","-0.04","-0.04","0"
"Wed Dec 27 2023 14:10:00 GMT+0530 (India Standard Time)","48019.55","48044.35","48018.10","48040.80","0.05","0.05","0"
"Wed Dec 27 2023 14:15:00 GMT+0530 (India Standard Time)","48040.00","48070.10","47994.20","48061.00","0.04","0.04","0"
"Wed Dec 27 2023 14:20:00 GMT+0530 (India Standard Time)","48060.60","48060.60","47978.65","48013.15","-0.10","-0.10","0"
"Wed Dec 27 2023 14:25:00 GMT+0530 (India Standard Time)","48013.45","48041.65","47971.30","48022.35","0.02","0.02","0"
"Wed Dec 27 2023 14:30:00 GMT+0530 (India Standard Time)","48021.25","48041.30","47980.65","48037.55","0.03","0.03","0"
"Wed Dec 27 2023 14:35:00 GMT+0530 (India Standard Time)","48035.60","48093.50","48028.50","48076.00","0.08","0.08","0"
"Wed Dec 27 2023 14:40:00 GMT+0530 (India Standard Time)","48075.90","48139.70","48062.85","48136.00","0.12","0.12","0"
"Wed Dec 27 2023 14:45:00 GMT+0530 (India Standard Time)","48132.00","48168.35","48114.85","48158.60","0.05","0.05","0"
"Wed Dec 27 2023 14:50:00 GMT+0530 (India Standard Time)","48160.10","48163.75","48121.65","48157.40","0","0","0"
"Wed Dec 27 2023 14:55:00 GMT+0530 (India Standard Time)","48163.85","48168.65","48114.50","48127.80","-0.06","-0.06","0"
"Wed Dec 27 2023 15:00:00 GMT+0530 (India Standard Time)","48128.55","48274.95","48125.70","48258.30","0.27","0.27","0"
"Wed Dec 27 2023 15:05:00 GMT+0530 (India Standard Time)","48254.75","48336.45","48253.45","48308.05","0.10","0.10","0"
"Wed Dec 27 2023 15:10:00 GMT+0530 (India Standard Time)","48313.65","48347.65","48288.50","48313.30","0.01","0.01","0"
"Wed Dec 27 2023 15:15:00 GMT+0530 (India Standard Time)","48312.85","48312.85","48269.70","48280.00","-0.07","-0.07","0"
"Wed Dec 27 2023 15:20:00 GMT+0530 (India Standard Time)","48280.70","48300.30","48258.95","48300.30","0.04","0.04","0"
"Wed Dec 27 2023 15:25:00 GMT+0530 (India Standard Time)","48299.55","48325.45","48261.50","48280.55","-0.04","-0.04","0"
"Thu Dec 28 2023 09:15:00 GMT+0530 (India Standard Time)","48479.05","48497.15","48408.75","48441.05","0.33","0.33","0"
"Thu Dec 28 2023 09:20:00 GMT+0530 (India Standard Time)","48439.30","48589.45","48438.30","48584.60","0.30","0.30","0"
"Thu Dec 28 2023 09:25:00 GMT+0530 (India Standard Time)","48581.90","48582.85","48516.00","48524.45","-0.12","-0.12","0"
